1452286499,96.9900,97.1000,96.9000,96.9650,1574600
1452286743,97.0000,97.0700,96.9200,97.0000,6002600
1452286800,96.9600,96.9600,96.9600,96.9600,0
1452522899,98.3901,99.0600,98.1700,98.9700,0
1452523140,97.8500,98.3900,97.8200,98.3900,979200
1452523499,97.7100,97.9900,97.3400,97.9700,1522100
1452523740,97.5261,97.9700,97.5100,97.7100,742300
1452524040,97.9590,98.0700,97.5100,97.5300,951700
1452524340,97.9600,98.0500,97.8000,97.9500,696000
1452524640,98.0300,98.3700,97.8365,97.9400,921000
1452524940,98.0990,98.1200,97.8000,98.0370,635700
1452525240,98.1200,98.4600,98.0650,98.0831,765000
1452525540,98.1600,98.1680,97.9600,98.1200,841000
1452525840,98.2300,98.2900,98.1100,98.1700,592100
1452526199,98.1199,98.2700,98.0300,98.2358,528900
1452526440,98.3350,98.3900,98.0800,98.1100,500800
1452526740,98.2000,98.3800,98.1300,98.3350,461200
1452527040,98.2099,98.2730,98.0100,98.1900,482900
1452527340,97.9900,98.2200,97.8500,98.1900,619600
1452527699,97.7950,98.0100,97.6700,98.0000,640600
1452527940,97.7400,97.9900,97.6900,97.8000,743200
1452528241,97.6300,97.8600,97.6100,97.7100,799300
1452528540,97.7399,97.7800,97.5000,97.6100,563300
1452528841,97.8700,97.8700,97.7160,97.7300,407800
1452529140,97.8300,98.0800,97.8100,97.8500,547000
1452529440,97.8100,97.9100,97.6800,97.8510,439600
1452529799,97.8400,97.8990,97.7500,97.8100,297400
1452530099,97.7299,97.9000,97.6800,97.8300,531700
1452530399,98.0700,98.1700,97.7100,97.7399,590000
1452530640,98.1780,98.3000,98.0400,98.0800,455400
1452530940,98.4000,98.4000,98.1600,98.1650,508700
1452531299,98.3635,98.4600,98.2500,98.3800,418200
1452531599,98.2714,98.4600,98.2100,98.3600,421000
1452531840,98.2600,98.3600,98.2400,98.2800,356900
1452532140,98.2900,98.3600,98.1400,98.2600,337300
1452532499,98.2100,98.4500,98.1800,98.2900,440600
1452532799,98.0700,98.3000,98.0000,98.2000,382500
1452533040,97.9600,98.1100,97.8600,98.0702,360700
1452533341,97.8600,97.9753,97.7805,97.9500,320100
1452533640,97.9899,98.0300,97.8201,97.8400,376600
1452533999,97.9150,98.0900,97.8900,97.9800,442700
1452534299,97.9400,98.0000,97.7600,97.9100,483300
1452534598,98.0200,98.0900,97.9100,97.9300,350500
1452534840,97.8500,98.0600,97.8300,98.0299,301100
1452535199,98.0150,98.0600,97.8200,97.8400,357100
1452535440,98.0700,98.0900,97.8200,98.0200,455700
